/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/184.png,0.295679308573157
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/185.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/186.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/187.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/188.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/189.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/190.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/191.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/192.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/193.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/194.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/195.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/196.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/197.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/198.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/199.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/200.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/201.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/202.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/203.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/204.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/205.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/206.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/207.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/208.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/209.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/210.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/211.png,0.295679308573157
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/212.png,0.295679308573157
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/213.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/214.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/215.png,0.320319250954253
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/216.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/217.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/218.png,0.295679308573157
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/219.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/220.png,0.295679308573157
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/221.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/222.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/223.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/224.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/225.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/226.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/227.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/228.png,0.320319250954253
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/229.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/230.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/231.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/232.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/233.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/234.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/235.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/236.png,0.320319250954253
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/237.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/238.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/239.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/240.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/241.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/242.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/243.png,0.320319250954253
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/244.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/245.png,0.320319250954253
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/246.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/247.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/248.png,0.320319250954253
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/249.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/250.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/251.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/252.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/253.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/254.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/255.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/256.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/257.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/258.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/259.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/260.png,0.320319250954253
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/261.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/262.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/263.png,0.295679308573157
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/264.png,0.320319250954253
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/265.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/266.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/267.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/268.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/269.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/270.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/271.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/272.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/273.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/274.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/275.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/276.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/277.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/278.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/279.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/280.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/281.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/282.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/283.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/284.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/285.png,0.320319250954253
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/286.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/287.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/288.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/289.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/290.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/291.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/292.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/293.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/294.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/295.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/296.png,0.295679308573157
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/297.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/298.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/299.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/300.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/301.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/302.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/303.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/304.png,0.307999279763705
/hdd/ssd_2/dataset/golf-cart/data-feb-11/data-3/center/305.png,0.307999279763705
